Open,High,Low,Close,Adj Close,Volume
88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,89.0199966430664,23453800
89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,89.58000183105469,24745600
88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,87.76000213623047,27658300
87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,89.2300033569336,23003000
88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,87.38999938964844,20097300
86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,86.0199966430664,19523200
86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,88.44999694824219,23333500
86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,88.2300033569336,23986300
89.58999633789062,91.05000305175781,88.5199966430664,89.12000274658203,89.12000274658203,28131200
90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,88.08000183105469,34854800
87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,86.19999694824219,27194400
86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,87.33999633789062,41381500
88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,88.0199966430664,29003900
85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,88.41999816894531,30467800
89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,91.5199966430664,26862000
91.4800033569336,91.87000274658203,89.75,91.12999725341797,91.12999725341797,30258100
90.8499984741211,92.19000244140625,90.12999725341797,92.12000274658203,92.12000274658203,26329200
92.05999755859375,92.25,90.05000305175781,91.29000091552734,91.29000091552734,32602400
92.13999938964844,92.80000305175781,90.63999938964844,91.12000274658203,91.12000274658203,29116700
90.72000122070312,93.61000061035156,90.62999725341797,93.05000305175781,93.05000305175781,37000400
95.0999984741211,98.30000305175781,95.0199966430664,98.0199966430664,98.0199966430664,63191100
97.94999694824219,100.04000091552734,97.5,99.79000091552734,99.79000091552734,40005100
98.0999984741211,99.61000061035156,97.19999694824219,97.69999694824219,97.69999694824219,33078500
95.56999969482422,96.16000366210938,93.76000213623047,95.22000122070312,95.22000122070312,42330000
96.5,97.56999969482422,95.37999725341797,97.5199966430664,97.5199966430664,30114000
97.30999755859375,100.31999969482422,97.30999755859375,99.37000274658203,99.37000274658203,33879800
97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140625,96.94000244140625,27226200
96.87000274658203,98.87999725341797,96.81999969482422,98.83999633789062,98.83999633789062,29870700
98.70999908447266,101.19000244140625,97.58000183105469,100.43000030517578,100.43000030517578,35531100
105.80000305175781,107.8499984741211,105.61000061035156,107.73999786376953,107.73999786376953,69883800
102.93000030517578,107.80999755859375,102.58000183105469,104.77999877929688,104.77999877929688,65309300
102.4000015258789,104.36000061035156,101.87999725341797,102.9000015258789,102.9000015258789,31999600
103.22000122070312,108.18000030517578,103.12000274658203,107.63999938964844,107.63999938964844,49010200
102.05000305175781,103.13999938964844,98.04000091552734,99.37000274658203,99.37000274658203,94743500
100.0,100.02999877929688,93.62999725341797,95.01000213623047,95.01000213623047,119455000
95.44999694824219,96.75,94.25,94.56999969482422,94.56999969482422,54980700
94.73999786376953,95.19999694824219,93.83999633789062,94.61000061035156,94.61000061035156,50076100
94.43000030517578,94.8499984741211,92.26000213623047,94.68000030517578,94.68000030517578,54726100
94.48999786376953,97.12000274658203,94.1500015258789,96.94000244140625,96.94000244140625,50169000
95.37000274658203,97.68000030517578,94.73999786376953,95.51000213623047,95.51000213623047,42462600
94.8499984741211,95.55999755859375,93.20999908447266,94.3499984741211,94.3499984741211,34284100
93.0,93.0999984741211,91.72000122070312,91.79000091552734,91.79000091552734,33629300
91.69999694824219,92.11000061035156,90.61000061035156,91.6500015258789,91.6500015258789,30884000
91.91999816894531,91.94000244140625,89.76000213623047,90.88999938964844,90.88999938964844,41206400
89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,89.12999725341797,36585100
89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,89.87000274658203,27502300
89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,90.05999755859375,30142000
89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,90.36000061035156,31111200
89.66000366210938,92.27999877929688,89.58999633789062,92.0,92.0,32204400
92.4800033569336,93.7300033569336,92.44999694824219,93.6500015258789,93.6500015258789,35160100
94.0199966430664,95.97000122070312,94.0,95.12999725341797,95.12999725341797,32639300
94.9800033569336,95.66999816894531,93.52999877929688,93.86000061035156,93.86000061035156,27835500
94.12000274658203,95.95999908447266,94.0,94.25,94.25,34103300
94.05000305175781,95.52999877929688,91.9000015258789,92.31999969482422,92.31999969482422,28813500
92.16999816894531,92.79000091552734,90.4000015258789,90.62999725341797,90.62999725341797,35941000
90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,91.11000061035156,37335600
92.55999755859375,94.36000061035156,92.44000244140625,93.97000122070312,93.97000122070312,36050200
93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,96.11000061035156,50622100
96.19999694824219,101.19000244140625,95.5,100.31999969482422,100.31999969482422,65492000
100.26000213623047,102.83999633789062,100.0999984741211,101.62000274658203,101.62000274658203,61028500
100.12000274658203,101.75,99.87000274658203,101.22000122070312,101.22000122070312,32960400
101.25,105.0999984741211,101.22000122070312,104.91999816894531,104.91999816894531,42110300
104.2699966430664,106.58999633789062,103.33000183105469,103.37000274658203,103.37000274658203,43427400
105.05999755859375,106.30000305175781,104.45999908447266,105.5999984741211,105.5999984741211,40797800
104.98999786376953,105.48999786376953,103.83999633789062,105.44000244140625,105.44000244140625,30393300
104.62000274658203,104.76000213623047,101.93000030517578,102.45999908447266,102.45999908447266,31120900
102.44000244140625,102.44999694824219,99.73999786376953,101.02999877929688,101.02999877929688,32057900
102.27999877929688,102.48999786376953,100.6500015258789,101.38999938964844,101.38999938964844,28779600
100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,100.88999938964844,33086200
101.30000305175781,103.88999938964844,101.04000091552734,103.7300033569336,103.7300033569336,36863400
102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,104.36000061035156,25035400
104.33000183105469,105.58000183105469,104.04000091552734,104.72000122070312,104.72000122070312,24420100
105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,104.47000122070312,28290500
105.26000213623047,109.16999816894531,104.33000183105469,108.41999816894531,108.41999816894531,48711500
106.9800033569336,107.58999633789062,105.12000274658203,106.44000244140625,106.44000244140625,27067400
106.55000305175781,106.7300033569336,104.68000030517578,105.3499984741211,105.3499984741211,26311800
106.58000183105469,106.75,104.33999633789062,104.63999938964844,104.63999938964844,24370300
105.83999633789062,107.48999786376953,105.83999633789062,107.43000030517578,107.43000030517578,24843600
106.88999938964844,108.94000244140625,106.83999633789062,108.87000274658203,108.87000274658203,26578000
104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,105.97000122070312,37571200
106.48999786376953,106.54000091552734,104.06999969482422,104.5,104.5,26596400
103.58000183105469,104.9800033569336,103.06999969482422,104.18000030517578,104.18000030517578,20905700
103.91000366210938,106.25,103.87000274658203,105.29000091552734,105.29000091552734,27820800
105.47000122070312,106.0,104.77999877929688,105.41000366210938,105.41000366210938,25800100
105.48999786376953,106.62999725341797,104.69999694824219,105.97000122070312,105.97000122070312,23542800
105.83000183105469,106.69000244140625,103.83999633789062,103.8499984741211,103.8499984741211,46664100
104.91999816894531,106.3499984741211,102.62999725341797,103.70999908447266,103.70999908447266,53347600
104.44999694824219,108.37000274658203,103.54000091552734,107.58999633789062,107.58999633789062,50089200
107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,107.33999633789062,36139800
106.83999633789062,107.98999786376953,106.81999969482422,107.19999694824219,107.19999694824219,26681700
107.13999938964844,107.19999694824219,103.70999908447266,105.31999969482422,105.31999969482422,30997200
105.52999877929688,107.48999786376953,104.95999908447266,105.41000366210938,105.41000366210938,21795400
105.48999786376953,105.5999984741211,103.97000122070312,104.69000244140625,104.69000244140625,23419500
104.81999969482422,105.87999725341797,104.11000061035156,105.56999969482422,105.56999969482422,26625100
105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,107.7699966430664,26511400
108.38999938964844,110.1500015258789,107.19000244140625,107.3499984741211,107.3499984741211,36360100
107.97000122070312,112.94000244140625,107.93000030517578,111.75,111.75,63153400
115.4000015258789,117.91999816894531,114.41000366210938,116.56999969482422,116.56999969482422,78900000
116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623047,117.51000213623047,41073800
116.11000061035156,118.4800033569336,116.01000213623047,116.51000213623047,116.51000213623047,36266800
116.48999786376953,120.75,116.43000030517578,119.51000213623047,119.51000213623047,45035600
119.61000061035156,121.66999816894531,118.88999938964844,120.83999633789062,120.83999633789062,33323600
120.94999694824219,123.30999755859375,120.83000183105469,122.83000183105469,122.83000183105469,35234200
123.55000305175781,125.97000122070312,122.1500015258789,122.76000213623047,122.76000213623047,41330300
122.94000244140625,126.43000030517578,122.73999786376953,125.05000305175781,125.05000305175781,35253000
124.16000366210938,124.62999725341797,122.20999908447266,122.55999755859375,122.55999755859375,34046300
121.12000274658203,121.91000366210938,119.86000061035156,120.9000015258789,120.9000015258789,34014700
124.5199966430664,125.31999969482422,121.97000122070312,123.83499908447266,123.83499908447266,25199058
